route_id,distance,trip_id,name
bus_route_411,9.235307751436617,bus_trip_0004012322023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012332023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012342023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012362023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012372023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012382023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012392023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012402023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012412023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012432023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012442023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012452023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012462023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012472023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012482023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012492023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012502023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012512023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012522023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012532023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012542023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012552023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012562023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012572023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012582023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012592023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012602023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012612023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012622023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012632023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012642023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012652023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012662023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012692023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012752023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012812023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004012822023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004012832023091120240611,12
bus_route_411,10.924864859194077,bus_trip_0004012842023091120240611,12
bus_route_411,7.168507239491866,bus_trip_0004012852023091120240611,12
bus_route_396,17.692046304248976,bus_trip_0004012872023091120240611,3
bus_route_541,7.32355610974287,bus_trip_0004012892023091120240611,6
bus_route_404,12.985525521745048,bus_trip_0004012902023091120240611,8
bus_route_478,9.007762911491879,bus_trip_0004012912023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004012922023091120240611,15
bus_route_478,8.790832824058768,bus_trip_0004012932023091120240611,15
bus_route_478,8.790832824058768,bus_trip_0004012942023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004012962023091120240611,15
bus_route_478,8.790832824058768,bus_trip_0004012972023091120240611,15
bus_route_536,22.82013370937406,bus_trip_0004013002023091120240611,1
bus_route_541,20.231904633423156,bus_trip_0004013012023091120240611,6
bus_route_536,22.82013370937406,bus_trip_0004013022023091120240611,1
bus_route_541,20.231904633423156,bus_trip_0004013032023091120240611,6
bus_route_538,16.771906752095394,bus_trip_0004013042023091120240611,2
bus_route_538,16.771906752095394,bus_trip_0004013052023091120240611,2
bus_route_396,18.34048285790757,bus_trip_0004013062023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004013072023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004013082023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004013092023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004013102023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004013112023091120240611,3
bus_route_539,14.813011510596926,bus_trip_0004013122023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004013132023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004013142023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004013152023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004013162023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004013172023091120240611,4
bus_route_400,8.594295448800244,bus_trip_0004013182023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004013192023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004013202023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004013212023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004013222023091120240611,5
bus_route_404,17.613303365590063,bus_trip_0004013232023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004013242023091120240611,8
bus_route_543,16.422721941414355,bus_trip_0004013252023091120240611,17
bus_route_543,16.422721941414355,bus_trip_0004013262023091120240611,17
bus_route_408,12.594779725091751,bus_trip_0004013272023091120240611,10
bus_route_408,12.594779725091751,bus_trip_0004013282023091120240611,10
bus_route_408,9.55160724398516,bus_trip_0004013292023091120240611,10
bus_route_408,11.78547137548699,bus_trip_0004013302023091120240611,10
bus_route_408,11.78547137548699,bus_trip_0004013312023091120240611,10
bus_route_411,11.926665736550662,bus_trip_0004013322023091120240611,12
bus_route_536,12.972589016426458,bus_trip_0004013332023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004013342023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004013352023091120240611,1
bus_route_536,16.187473388264227,bus_trip_0004013362023091120240611,1
bus_route_536,12.972589016426458,bus_trip_0004013372023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004013382023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004013392023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004013402023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004013412023091120240611,1
bus_route_396,18.586784504573185,bus_trip_0004013422023091120240611,3
bus_route_396,18.586784504573185,bus_trip_0004013432023091120240611,3
bus_route_396,18.220263315162303,bus_trip_0004013442023091120240611,3
bus_route_396,18.586784504573185,bus_trip_0004013452023091120240611,3
bus_route_396,18.220263315162303,bus_trip_0004013462023091120240611,3
bus_route_396,18.586784504573185,bus_trip_0004013472023091120240611,3
bus_route_396,18.220263315162303,bus_trip_0004013482023091120240611,3
bus_route_396,18.220263315162303,bus_trip_0004013492023091120240611,3
bus_route_396,18.586784504573185,bus_trip_0004013502023091120240611,3
bus_route_396,18.220263315162303,bus_trip_0004013512023091120240611,3
bus_route_404,13.657206389819581,bus_trip_0004013522023091120240611,8
bus_route_404,13.657206389819581,bus_trip_0004013532023091120240611,8
bus_route_539,13.493273528105375,bus_trip_0004013542023091120240611,4
bus_route_539,13.493273528105375,bus_trip_0004013552023091120240611,4
bus_route_404,13.657206389819581,bus_trip_0004013562023091120240611,8
bus_route_404,13.657206389819581,bus_trip_0004013572023091120240611,8
bus_route_539,13.493273528105375,bus_trip_0004013582023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004013592023091120240611,4
bus_route_541,13.586275933324576,bus_trip_0004013602023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004013612023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004013622023091120240611,6
bus_route_541,7.32355610974287,bus_trip_0004013632023091120240611,6
bus_route_541,9.373432359985019,bus_trip_0004013642023091120240611,6
bus_route_538,4.146579763184729,bus_trip_0004013652023091120240611,2
bus_route_538,4.146579763184729,bus_trip_0004013662023091120240611,2
bus_route_541,12.060348882488494,bus_trip_0004013672023091120240611,6
bus_route_538,8.12142002372627,bus_trip_0004013682023091120240611,2
bus_route_538,8.12142002372627,bus_trip_0004013692023091120240611,2
bus_route_402,10.615481581900111,bus_trip_0004013702023091120240611,7
bus_route_402,9.29366809312049,bus_trip_0004013712023091120240611,7
bus_route_402,6.173572558449427,bus_trip_0004013722023091120240611,7
bus_route_404,12.315732882736235,bus_trip_0004013732023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004013742023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004013752023091120240611,8
bus_route_539,13.493273528105375,bus_trip_0004013762023091120240611,4
bus_route_539,13.493273528105375,bus_trip_0004013772023091120240611,4
bus_route_404,13.657206389819581,bus_trip_0004013782023091120240611,8
bus_route_406,6.9280817505482775,bus_trip_0004013792023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004013802023091120240611,9
bus_route_408,10.174990432053587,bus_trip_0004013822023091120240611,10
bus_route_408,10.174990432053587,bus_trip_0004013832023091120240611,10
bus_route_408,10.174990432053587,bus_trip_0004013842023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004013852023091120240611,10
bus_route_408,9.326717227405291,bus_trip_0004013862023091120240611,10
bus_route_408,12.002659283311361,bus_trip_0004013882023091120240611,10
bus_route_425,7.6965344274705485,bus_trip_0004014182023091120240611,11
bus_route_425,6.974996207392359,bus_trip_0004014192023091120240611,11
bus_route_425,6.974996207392359,bus_trip_0004014202023091120240611,11
bus_route_411,9.549118989861721,bus_trip_0004014222023091120240611,12
bus_route_411,9.549118989861721,bus_trip_0004014232023091120240611,12
bus_route_411,9.549118989861721,bus_trip_0004014242023091120240611,12
bus_route_411,11.926665736550662,bus_trip_0004014252023091120240611,12
bus_route_411,11.926665736550662,bus_trip_0004014262023091120240611,12
bus_route_411,11.926665736550662,bus_trip_0004014272023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004014282023091120240611,12
bus_route_411,9.549118989861721,bus_trip_0004014292023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004014302023091120240611,12
bus_route_543,9.143077866719816,bus_trip_0004014312023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004014322023091120240611,17
bus_route_543,9.853850772942847,bus_trip_0004014332023091120240611,17
bus_route_543,13.746764175811215,bus_trip_0004014342023091120240611,17
bus_route_543,9.853850772942847,bus_trip_0004014352023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004014372023091120240611,17
bus_route_543,9.853850772942847,bus_trip_0004014382023091120240611,17
bus_route_543,13.746764175811215,bus_trip_0004014392023091120240611,17
bus_route_543,13.746764175811215,bus_trip_0004014402023091120240611,17
bus_route_400,11.050100289514083,bus_trip_0004014432023091120240611,5
bus_route_400,11.050100289514083,bus_trip_0004014442023091120240611,5
bus_route_400,11.050100289514083,bus_trip_0004014452023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004014462023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004014472023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004014482023091120240611,5
bus_route_466,11.593112379884307,bus_trip_0004014492023091120240611,13
bus_route_536,22.82013370937406,bus_trip_0004014602023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004014622023091120240611,1
bus_route_406,7.778620114630478,bus_trip_0004014802023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004014812023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004014822023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004014832023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004014842023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004014852023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004014862023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004014872023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014882023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014892023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014902023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014912023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014922023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014932023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014942023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004014952023091120240611,9
bus_route_408,7.302870008128969,bus_trip_0004014972023091120240611,10
bus_route_400,8.594295448800244,bus_trip_0004015322023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015332023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015342023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015352023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015362023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015372023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015382023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015412023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015422023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015432023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015442023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015452023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015462023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015472023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015482023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015492023091120240611,5
bus_route_400,6.21503530917813,bus_trip_0004015502023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015512023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015522023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015532023091120240611,5
bus_route_400,6.27322187811213,bus_trip_0004015552023091120240611,5
bus_route_415,6.628778892276907,bus_trip_0004015582023091120240611,14
bus_route_415,7.626443720905142,bus_trip_0004015592023091120240611,14
bus_route_400,9.174830263219215,bus_trip_0004015622023091120240611,5
bus_route_411,11.232724335210778,bus_trip_0004015662023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015672023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015682023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015692023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015702023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015712023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015722023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015732023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015742023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015752023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015762023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015772023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015782023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015792023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015802023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015812023091120240611,12
bus_route_411,11.232724335210778,bus_trip_0004015822023091120240611,12
bus_route_396,18.865640814004923,bus_trip_0004015872023091120240611,3
bus_route_614,9.896187963319848,bus_trip_0004015892023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015902023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015912023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015922023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015932023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015942023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015952023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015962023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015972023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015982023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004015992023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004016002023091120240611,A
bus_route_543,9.143077866719816,bus_trip_0004016012023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016022023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016032023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016042023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016052023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016062023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016072023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016082023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016092023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016102023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016112023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016122023091120240611,17
bus_route_543,9.143077866719816,bus_trip_0004016132023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016142023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016152023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016162023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016172023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016182023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016192023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016202023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016212023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016222023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016232023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016242023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016252023091120240611,17
bus_route_543,12.997562803737587,bus_trip_0004016262023091120240611,17
bus_route_460,7.310905281207714,bus_trip_0004016272023091120231105,NP
bus_route_460,7.310905281207714,bus_trip_0004016282023091120231105,NP
bus_route_411,8.818522856422403,bus_trip_0004016332023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016342023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016352023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016362023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016372023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016382023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016392023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016402023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016412023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016422023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016432023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016442023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016452023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016462023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016472023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016482023091120240611,12
bus_route_411,8.818522856422403,bus_trip_0004016492023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016502023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016512023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016522023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016532023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016542023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016552023091120240611,12
bus_route_411,9.235307751436617,bus_trip_0004016562023091120240611,12
bus_route_406,7.778620114630478,bus_trip_0004016582023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004016592023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004016602023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004016612023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004016622023091120240611,9
bus_route_406,7.778620114630478,bus_trip_0004016632023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004016642023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004016652023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004016662023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004016672023091120240611,9
bus_route_406,6.9280817505482775,bus_trip_0004016682023091120240611,9
bus_route_541,10.044265911904642,bus_trip_0004016762023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016782023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016792023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016802023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016812023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016822023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016832023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016842023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016852023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016862023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016872023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016882023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016892023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016902023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016912023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016922023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016942023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016952023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016962023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004016982023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004016992023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004017002023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004017012023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004017022023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004017032023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004017042023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004017052023091120240611,6
bus_route_541,10.044265911904642,bus_trip_0004017062023091120240611,6
bus_route_541,12.060348882488494,bus_trip_0004017072023091120240611,6
bus_route_400,8.594295448800244,bus_trip_0004017112023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017122023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017132023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017142023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017152023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017162023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017172023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017182023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017192023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017202023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017212023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004017222023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017232023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017242023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017252023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017262023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017272023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017282023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017292023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017302023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017312023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017322023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017332023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004017342023091120240611,5
bus_route_570,5.162330825423334,bus_trip_0004017362023091120240611,CM
bus_route_570,5.162330825423334,bus_trip_0004017372023091120240611,CM
bus_route_570,5.162330825423333,bus_trip_0004017382023091120240611,CM
bus_route_536,12.611250239638018,bus_trip_0004017402023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017412023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017422023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017432023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017442023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017452023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017462023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017472023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017482023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017492023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017502023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017512023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017522023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017532023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017542023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017552023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017562023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017572023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017592023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017602023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017612023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017622023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017632023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017642023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017652023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017662023091120240611,1
bus_route_536,12.611250239638018,bus_trip_0004017672023091120240611,1
bus_route_536,11.836943234538444,bus_trip_0004017682023091120240611,1
bus_route_404,11.962433660894462,bus_trip_0004017702023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017712023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017722023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017732023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017742023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017752023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017762023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017772023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017802023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017812023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017822023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017832023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017842023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017852023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017862023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017872023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017892023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017902023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017912023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017922023091120240611,8
bus_route_404,11.962433660894462,bus_trip_0004017932023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017942023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017952023091120240611,8
bus_route_404,12.512738636906779,bus_trip_0004017962023091120240611,8
bus_route_539,9.925271914303115,bus_trip_0004017972023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004017982023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004017992023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018002023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018012023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018022023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018032023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018042023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018052023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004018062023091120240611,4
bus_route_539,13.861331839190647,bus_trip_0004018072023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018082023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018102023091120240611,4
bus_route_539,10.168271666049055,bus_trip_0004018112023091120240611,4
bus_route_539,9.925271914303115,bus_trip_0004018122023091120240611,4
